# atlas	1024	1024	50
35813	240	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35828	274	839	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35835	308	839	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35854	342	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35874	376	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35946	410	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36133	444	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36136	478	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36149	512	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36187	546	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36194	580	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36203	614	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36215	648	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36229	682	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36234	716	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36275	750	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36291	784	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36305	818	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36335	852	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36339	886	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36386	2	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36394	36	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36523	70	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36710	104	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36718	138	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36720	172	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36724	206	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36731	240	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36733	274	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36739	308	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36755	342	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36776	376	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36793	410	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36798	444	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36807	478	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36814	512	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36816	546	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36817	580	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36820	614	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36824	648	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36825	682	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36827	716	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36828	750	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36830	784	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36857	818	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36861	852	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36864	886	870	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36866	2	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36873	36	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36884	70	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36890	104	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36895	138	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36896	172	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36947	206	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36951	240	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36965	274	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37096	308	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37117	342	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37197	376	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37213	410	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37239	444	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37247	478	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37322	512	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37324	546	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37325	580	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37327	614	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38062	648	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38075	682	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38155	716	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38160	750	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38180	784	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38182	818	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38190	852	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38191	886	901	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38256	2	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38271	36	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38386	70	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38388	104	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38400	138	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38431	172	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38450	206	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38480	240	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38500	274	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38505	308	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38543	342	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38590	376	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38598	410	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38646	444	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38647	478	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38656	512	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38675	546	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38684	580	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38738	614	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38750	648	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38754	682	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38899	716	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39029	750	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39033	784	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39046	818	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39057	852	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39063	886	932	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39066	2	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39069	36	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39118	70	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39134	104	963	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
39280	138	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39318	172	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39532	206	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39564	240	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39592	274	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39612	308	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39640	342	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39746	376	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40644	410	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40657	444	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40664	478	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40736	512	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40831	546	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65281	580	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65288	614	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65289	648	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65292	682	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65306	716	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65307	750	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65311	784	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65374	818	963	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
